compare_label,seed,algo,case,topology_mode,outage_k,outage_policy,outage_radius,episode,return,v_viol_lin_mean,p_loss_mean,n_components_mean
fedgrid_v4_cluster_nodistill,1,fedgrid_none,141,static,6,,,7,-3.2403917884047155,0.0,0.08438520282303948,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_none,141,static,6,,,8,-3.267967380859211,0.0,0.08510331720987531,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_none,141,static,6,,,9,-3.217437697536784,0.0,0.08378744004002044,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_none,141,static,6,,,10,-3.28147401365426,0.0,0.08545505243891299,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_none,141,static,6,,,11,-3.246964173744454,0.0,0.08455635869126182,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_none,141,static,6,,,12,-3.2960293871455097,0.0,0.08583409862358095,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_none,141,static,6,,,13,-3.2540324751451557,0.0,0.08474042904023839,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_none,141,static,6,,,14,-3.204010926652079,0.0,0.08343778454823121,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_none,141,static,6,,,15,-3.1606487500329288,0.0,0.08230856119877422,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_none,141,static,6,,,16,-3.223949621785041,0.0,0.08395702140065207,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_none,141,static,6,,,17,-3.233234285958831,0.0,0.08419880953017787,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_none,141,static,6,,,18,-3.2287127611903688,0.0,0.08408106148933248,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_none,141,static,6,,,19,-3.1679410402735813,0.0,0.08249846459045784,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,0,-3.4219316235692334,0.0,0.08911280269711545,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,1,-3.3159710488395806,0.0,0.08635341273019743,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,2,-3.309706929817301,0.0,0.08619028463065886,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,3,-3.3934132932413013,0.0,0.08837013784482556,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,4,-3.2906018034206825,0.0,0.08569275529741359,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,5,-3.446940977629659,0.0,0.08976408795910577,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,6,-3.4324822447915033,0.0,0.08938755845811208,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,7,-3.362211773683365,0.0,0.0875575982730043,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,8,-3.3914951788227636,0.0,0.08832018694850959,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,9,-3.3311163276307814,0.0,0.08674782103205159,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,10,-3.2695576685228955,0.0,0.08514473095111709,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,11,-3.4728362701068747,0.0,0.09043844453403317,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,12,-3.520640202441741,0.0,0.09168333860525368,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,13,-3.377965776762929,0.0,0.08796785876986797,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,14,-3.438597499144783,0.0,0.08954680987356205,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,15,-3.38881167190283,0.0,0.08825030395580287,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,16,-3.457179514575942,0.0,0.09003071652541518,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,17,-3.346421769601121,0.0,0.08714640025002919,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,18,-3.446764870952016,0.0,0.08975950184770876,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,19,-3.309329327931006,0.0,0.0861804512482033,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_v4_cluster_nodistill,141,static,6,,,0,-3.3019248095953224,0.0,0.08598762524987814,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_v4_cluster_nodistill,141,static,6,,,1,-3.356331878505588,0.0,0.0874044760027497,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_v4_cluster_nodistill,141,static,6,,,2,-3.2944814157899844,0.0,0.08579378686953083,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_v4_cluster_nodistill,141,static,6,,,3,-3.4196487774065414,0.0,0.08905335357829537,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_v4_cluster_nodistill,141,static,6,,,4,-3.4419514626816947,0.0,0.0896341526740025,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_v4_cluster_nodistill,141,static,6,,,5,-3.4174784968704035,0.0,0.08899683585600009,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_v4_cluster_nodistill,141,static,6,,,6,-3.30814113925357,0.0,0.08614950883472837,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_v4_cluster_nodistill,141,static,6,,,7,-3.376636614828725,0.0,0.08793324517783134,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_v4_cluster_nodistill,141,static,6,,,8,-3.408927163819731,0.0,0.08877414489113879,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_v4_cluster_nodistill,141,static,6,,,9,-3.340561465200356,0.0,0.0869937881562593,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_v4_cluster_nodistill,141,static,6,,,10,-3.41459419691105,0.0,0.08892172387789193,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_v4_cluster_nodistill,141,static,6,,,11,-3.376853778215563,0.0,0.08793890047436363,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_v4_cluster_nodistill,141,static,6,,,12,-3.42960565921666,0.0,0.08931264737543386,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_v4_cluster_nodistill,141,static,6,,,13,-3.3870058405223373,0.0,0.0882032770969358,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_v4_cluster_nodistill,141,static,6,,,14,-3.3519449818313936,0.0,0.08729023390185918,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_v4_cluster_nodistill,141,static,6,,,15,-3.2946135750409247,0.0,0.08579722851669076,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_v4_cluster_nodistill,141,static,6,,,16,-3.361819166345754,0.0,0.08754737412358736,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_v4_cluster_nodistill,141,static,6,,,17,-3.3829707111557354,0.0,0.08809819560301389,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_v4_cluster_nodistill,141,static,6,,,18,-3.356191931174409,0.0,0.08740083154100027,1.0
fedgrid_v4_cluster_nodistill,1,fedgrid_v4_cluster_nodistill,141,static,6,,,19,-3.2862278383431183,0.0,0.0855788499568521,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_none,141,random_reset,6,,,0,-3.2168157189089173,0.0,0.0837712426799197,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_none,141,random_reset,6,,,1,-3.0927956277955095,0.0,0.08054155280717472,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_none,141,random_reset,6,,,2,-3.092281400479479,0.0,0.08052816147081979,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_none,141,random_reset,6,,,3,-3.1892633731556415,0.0,0.08305373367592814,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_none,141,random_reset,6,,,4,-3.062281426972841,0.0,0.07974691216075107,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_none,141,random_reset,6,,,5,-3.244144840048627,0.0,0.08448293854293298,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_none,141,random_reset,6,,,6,-3.2288363835594054,0.0,0.0840842808218595,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_none,141,random_reset,6,,,7,-3.144505449536544,0.0,0.08188816274834747,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_none,141,random_reset,6,,,8,-3.189238213883599,0.0,0.08305307848655204,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_none,141,random_reset,6,,,9,-3.119122062171029,0.0,0.0812271370357039,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_none,141,random_reset,6,,,10,-3.043599543842019,0.0,0.07926040478755256,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_none,141,random_reset,6,,,11,-3.2700515158391386,0.0,0.08515759155831089,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_none,141,random_reset,6,,,12,-3.3271682066149455,0.0,0.08664500538059759,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_none,141,random_reset,6,,,13,-3.16948162469841,0.0,0.08253858397652113,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_none,141,random_reset,6,,,14,-3.2406012958820583,0.0,0.08439065874692854,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_none,141,random_reset,6,,,15,-3.1621549724006517,0.0,0.08234778573960036,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_none,141,random_reset,6,,,16,-3.2533088881852437,0.0,0.08472158562982406,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_none,141,random_reset,6,,,17,-3.1229485786512425,0.0,0.08132678590237616,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_none,141,random_reset,6,,,18,-3.2433410068126856,0.0,0.08446200538574705,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_none,141,random_reset,6,,,19,-3.0907433684831145,0.0,0.08048810855424775,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_none,141,static,6,,,0,-3.075808309381955,0.0,0.08009917472348839,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_none,141,static,6,,,1,-3.1366591223540046,0.0,0.0816838313113022,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_none,141,static,6,,,2,-3.07719742314526,0.0,0.08013534956107456,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_none,141,static,6,,,3,-3.224435142073069,0.0,0.0839696651581529,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_none,141,static,6,,,4,-3.245060277976463,0.0,0.08450677807230374,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_none,141,static,6,,,5,-3.1932417746126225,0.0,0.0831573378805371,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_none,141,static,6,,,6,-3.0887113613446786,0.0,0.08043519170168438,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_none,141,static,6,,,7,-3.179210160514491,0.0,0.08279193126339816,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_none,141,static,6,,,8,-3.2098696799890036,0.0,0.08359035624971367,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_none,141,static,6,,,9,-3.115583261767538,0.0,0.08113498077519632,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_none,141,static,6,,,10,-3.1868817276866284,0.0,0.08299171165850598,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_none,141,static,6,,,11,-3.165330909696585,0.0,0.08243049244001521,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_none,141,static,6,,,12,-3.2085417236415497,0.0,0.08355577405316532,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_none,141,static,6,,,13,-3.1804536471700118,0.0,0.08282431372838576,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_none,141,static,6,,,14,-3.1621018393954476,0.0,0.0823464020675898,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_none,141,static,6,,,15,-3.089712455189043,0.0,0.08046126185388135,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_none,141,static,6,,,16,-3.1593664728591766,0.0,0.08227516856404105,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_none,141,static,6,,,17,-3.189769199980517,0.0,0.08306690624949266,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_none,141,static,6,,,18,-3.1339389372784785,0.0,0.0816129931582937,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_none,141,static,6,,,19,-3.056684755879163,0.0,0.07960116551768652,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,0,-3.3118581639727362,0.0,0.08624630635345669,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,1,-3.2181373259104853,0.0,0.08380565952891889,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,2,-3.201626225645748,0.0,0.08337568295952463,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,3,-3.283614007679526,0.0,0.0855107814499877,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,4,-3.185241371071476,0.0,0.08294899403831967,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,5,-3.3391955910486857,0.0,0.08695821851689282,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,6,-3.3228068743484696,0.0,0.08653142901949135,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,7,-3.262960985903154,0.0,0.08497294234122799,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,8,-3.2798028626137063,0.0,0.0854115328805653,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,9,-3.2234180896122813,0.0,0.08394317941698652,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,10,-3.17092004423326,0.0,0.08257604281857445,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,11,-3.3652973982437726,0.0,0.0876379530792649,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,12,-3.4169036886894246,0.0,0.08898186689295377,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,13,-3.2700060829029405,0.0,0.08515640840893073,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,14,-3.331876578730238,0.0,0.08676761923776659,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,15,-3.2876461085555766,0.0,0.08561578407696811,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,16,-3.349146877088171,0.0,0.08721736659083774,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,17,-3.240280919067479,0.0,0.08438231560071557,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,18,-3.339546051017629,0.0,0.08696734507858404,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_v4_cluster_nodistill,141,random_reset,6,,,19,-3.202483124652416,0.0,0.08339799803782327,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_v4_cluster_nodistill,141,static,6,,,0,-3.2004754072126462,0.0,0.08334571372949595,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_v4_cluster_nodistill,141,static,6,,,1,-3.2506595236590243,0.0,0.08465259176195385,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_v4_cluster_nodistill,141,static,6,,,2,-3.18628026089803,0.0,0.08297604846088619,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_v4_cluster_nodistill,141,static,6,,,3,-3.3074019290732584,0.0,0.0861302585696161,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_v4_cluster_nodistill,141,static,6,,,4,-3.3315170295624967,0.0,0.08675825597819,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_v4_cluster_nodistill,141,static,6,,,5,-3.3129436130884384,0.0,0.08627457325751142,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_v4_cluster_nodistill,141,static,6,,,6,-3.2112274412833965,0.0,0.08362571461675504,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_v4_cluster_nodistill,141,static,6,,,7,-3.2670602192692892,0.0,0.0850796932101377,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_v4_cluster_nodistill,141,static,6,,,8,-3.29882536265568,0.0,0.08590691048582498,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_v4_cluster_nodistill,141,static,6,,,9,-3.238985286150426,0.0,0.0843485751601673,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_v4_cluster_nodistill,141,static,6,,,10,-3.3098842476741175,0.0,0.08619490228318015,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_v4_cluster_nodistill,141,static,6,,,11,-3.270294676355908,0.0,0.08516392386343508,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_v4_cluster_nodistill,141,static,6,,,12,-3.3248912436785183,0.0,0.08658570947079475,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_v4_cluster_nodistill,141,static,6,,,13,-3.278917419741466,0.0,0.08538847447243401,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_v4_cluster_nodistill,141,static,6,,,14,-3.2359355313668954,0.0,0.08426915446267956,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_v4_cluster_nodistill,141,static,6,,,15,-3.184005979440337,0.0,0.08291682238125878,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_v4_cluster_nodistill,141,static,6,,,16,-3.2508848449403085,0.0,0.08465845950365392,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_v4_cluster_nodistill,141,static,6,,,17,-3.2680175690217865,0.0,0.0851046241932757,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_v4_cluster_nodistill,141,static,6,,,18,-3.2510270721332786,0.0,0.0846621633368041,1.0
fedgrid_v4_cluster_nodistill,2,fedgrid_v4_cluster_nodistill,141,static,6,,,19,-3.187310087206438,0.0,0.08300286685433432,1.0
